temp,hours,dates,variation,heures,jours
28.390000000000043,20238.625,30/05/25 15:00:00,1.3900000000000432,15,30/05/25
29.57000000000005,20238.666666666664,30/05/25 16:00:00,1.1800000000000068,16,30/05/25
30.06,20238.708333333332,30/05/25 17:00:00,0.4899999999999487,17,30/05/25
30.510000000000048,20238.75,30/05/25 18:00:00,0.450000000000049,18,30/05/25
30.010000000000048,20238.791666666664,30/05/25 19:00:00,-0.5,19,30/05/25
29.370000000000005,20238.833333333332,30/05/25 20:00:00,-0.6400000000000432,20,30/05/25
28.48000000000001,20238.875,30/05/25 21:00:00,-0.8899999999999935,21,30/05/25
26.15000000000004,20238.916666666664,30/05/25 22:00:00,-2.32999999999997,22,30/05/25
24.23000000000001,20238.958333333332,30/05/25 23:00:00,-1.9200000000000301,23,30/05/25
21.340000000000032,20239.0,31/05/25 00:00:00,-2.8899999999999793,00,31/05/25
20.31,20239.041666666664,31/05/25 01:00:00,-1.0300000000000331,01,31/05/25
19.510000000000048,20239.083333333332,31/05/25 02:00:00,-0.799999999999951,02,31/05/25
18.410000000000025,20239.125,31/05/25 03:00:00,-1.1000000000000227,03,31/05/25
17.860000000000014,20239.166666666664,31/05/25 04:00:00,-0.5500000000000114,04,31/05/25
17.430000000000007,20239.208333333332,31/05/25 05:00:00,-0.4300000000000068,05,31/05/25
16.650000000000034,20239.25,31/05/25 06:00:00,-0.7799999999999727,06,31/05/25
16.850000000000023,20239.291666666664,31/05/25 07:00:00,0.19999999999998863,07,31/05/25
18.48000000000001,20239.333333333332,31/05/25 08:00:00,1.6299999999999883,08,31/05/25
19.69,20239.375,31/05/25 09:00:00,1.2099999999999902,09,31/05/25
20.79000000000002,20239.416666666664,31/05/25 10:00:00,1.1000000000000192,10,31/05/25
21.879999999999995,20239.458333333332,31/05/25 11:00:00,1.089999999999975,11,31/05/25
23.129999999999995,20239.5,31/05/25 12:00:00,1.25,12,31/05/25
23.920000000000016,20239.541666666664,31/05/25 13:00:00,0.7900000000000205,13,31/05/25
24.96000000000004,20239.583333333332,31/05/25 14:00:00,1.040000000000024,14,31/05/25
25.120000000000005,20239.625,31/05/25 15:00:00,0.15999999999996461,15,31/05/25
26.0,20239.666666666664,31/05/25 16:00:00,0.8799999999999955,16,31/05/25
28.470000000000027,20239.708333333332,31/05/25 17:00:00,2.4700000000000273,17,31/05/25
28.99000000000001,20239.75,31/05/25 18:00:00,0.5199999999999818,18,31/05/25
28.57000000000005,20239.791666666664,31/05/25 19:00:00,-0.4199999999999591,19,31/05/25
26.79000000000002,20239.833333333332,31/05/25 20:00:00,-1.7800000000000296,20,31/05/25
26.660000000000025,20239.875,31/05/25 21:00:00,-0.12999999999999545,21,31/05/25
24.73000000000001,20239.916666666664,31/05/25 22:00:00,-1.930000000000014,22,31/05/25
22.79000000000002,20239.958333333332,31/05/25 23:00:00,-1.9399999999999906,23,31/05/25
22.79000000000002,20240.0,01/06/25 00:00:00,0.0,00,01/06/25
19.73000000000001,20240.041666666664,01/06/25 01:00:00,-3.0600000000000094,01,01/06/25
18.680000000000007,20240.083333333332,01/06/25 02:00:00,-1.0500000000000043,02,01/06/25
17.860000000000014,20240.125,01/06/25 03:00:00,-0.8199999999999932,03,01/06/25
17.730000000000018,20240.166666666664,01/06/25 04:00:00,-0.12999999999999545,04,01/06/25
17.170000000000016,20240.208333333332,01/06/25 05:00:00,-0.5600000000000023,05,01/06/25
16.710000000000036,20240.25,01/06/25 06:00:00,-0.45999999999997954,06,01/06/25
16.450000000000045,20240.291666666664,01/06/25 07:00:00,-0.2599999999999909,07,01/06/25
16.850000000000023,20240.333333333332,01/06/25 08:00:00,0.39999999999997726,08,01/06/25
16.850000000000023,20240.375,01/06/25 09:00:00,0.0,09,01/06/25
17.05000000000001,20240.416666666664,01/06/25 10:00:00,0.19999999999998863,10,01/06/25
19.03000000000003,20240.458333333332,01/06/25 11:00:00,1.9800000000000182,11,01/06/25
19.370000000000005,20240.5,01/06/25 12:00:00,0.339999999999975,12,01/06/25
21.05000000000001,20240.541666666664,01/06/25 13:00:00,1.6800000000000068,13,01/06/25
21.30000000000001,20240.583333333332,01/06/25 14:00:00,0.25,14,01/06/25
22.660000000000025,20240.625,01/06/25 15:00:00,1.3600000000000136,15,01/06/25
22.74000000000001,20240.666666666664,01/06/25 16:00:00,0.07999999999998408,16,01/06/25
22.890000000000043,20240.708333333332,01/06/25 17:00:00,0.1500000000000341,17,01/06/25
23.06,20240.75,01/06/25 18:00:00,0.16999999999995552,18,01/06/25
22.430000000000007,20240.791666666664,01/06/25 19:00:00,-0.6299999999999919,19,01/06/25
21.80000000000001,20240.833333333332,01/06/25 20:00:00,-0.6299999999999955,20,01/06/25
20.870000000000005,20240.875,01/06/25 21:00:00,-0.9300000000000068,21,01/06/25
19.350000000000023,20240.916666666664,01/06/25 22:00:00,-1.5199999999999818,22,01/06/25
17.310000000000002,20240.958333333332,01/06/25 23:00:00,-2.0400000000000205,23,01/06/25
16.57000000000005,20241.0,02/06/25 00:00:00,-0.7399999999999523,00,02/06/25
16.060000000000002,20241.041666666664,02/06/25 01:00:00,-0.5100000000000477,01,02/06/25
15.180000000000009,20241.083333333332,02/06/25 02:00:00,-0.8799999999999937,02,02/06/25
15.240000000000007,20241.125,02/06/25 03:00:00,0.05999999999999872,03,02/06/25
14.75,20241.166666666664,02/06/25 04:00:00,-0.4900000000000073,04,02/06/25
15.010000000000048,20241.208333333332,02/06/25 05:00:00,0.26000000000004775,05,02/06/25
14.960000000000036,20241.25,02/06/25 06:00:00,-0.05000000000001137,06,02/06/25
14.810000000000002,20241.291666666664,02/06/25 07:00:00,-0.1500000000000341,07,02/06/25
15.060000000000002,20241.333333333332,02/06/25 08:00:00,0.25,08,02/06/25
15.58000000000004,20241.375,02/06/25 09:00:00,0.5200000000000369,09,02/06/25
16.160000000000025,20241.416666666664,02/06/25 10:00:00,0.5799999999999859,10,02/06/25
17.29000000000002,20241.458333333332,02/06/25 11:00:00,1.1299999999999955,11,02/06/25
18.33000000000004,20241.5,02/06/25 12:00:00,1.0400000000000205,12,02/06/25
19.32000000000005,20241.541666666664,02/06/25 13:00:00,0.9900000000000091,13,02/06/25
19.32000000000005,20241.583333333332,02/06/25 14:00:00,0.0,14,02/06/25
20.58000000000004,20241.625,02/06/25 15:00:00,1.259999999999991,15,02/06/25
21.74000000000001,20241.666666666664,02/06/25 16:00:00,1.1599999999999682,16,02/06/25
21.29000000000002,20241.708333333332,02/06/25 17:00:00,-0.44999999999998863,17,02/06/25
22.03000000000003,20241.75,02/06/25 18:00:00,0.7400000000000091,18,02/06/25
22.54000000000002,20241.791666666664,02/06/25 19:00:00,0.5099999999999909,19,02/06/25
21.879999999999995,20241.833333333332,02/06/25 20:00:00,-0.660000000000025,20,02/06/25
20.99000000000001,20241.875,02/06/25 21:00:00,-0.8899999999999864,21,02/06/25
19.23000000000001,20241.916666666664,02/06/25 22:00:00,-1.759999999999998,22,02/06/25
17.57000000000005,20241.958333333332,02/06/25 23:00:00,-1.659999999999961,23,02/06/25
15.990000000000007,20242.0,03/06/25 00:00:00,-1.5800000000000427,00,03/06/25
15.200000000000044,20242.041666666664,03/06/25 01:00:00,-0.7899999999999636,01,03/06/25
14.04000000000002,20242.083333333332,03/06/25 02:00:00,-1.1600000000000232,02,03/06/25
13.090000000000032,20242.125,03/06/25 03:00:00,-0.9499999999999886,03,03/06/25
12.79000000000002,20242.166666666664,03/06/25 04:00:00,-0.30000000000001137,04,03/06/25
11.82000000000005,20242.208333333332,03/06/25 05:00:00,-0.9699999999999704,05,03/06/25
11.480000000000018,20242.25,03/06/25 06:00:00,-0.34000000000003183,06,03/06/25
11.78000000000003,20242.291666666664,03/06/25 07:00:00,0.30000000000001137,07,03/06/25
14.090000000000032,20242.333333333332,03/06/25 08:00:00,2.3100000000000023,08,03/06/25
16.49000000000001,20242.375,03/06/25 09:00:00,2.3999999999999773,09,03/06/25
19.260000000000048,20242.416666666664,03/06/25 10:00:00,2.7700000000000387,10,03/06/25
21.81,20242.458333333332,03/06/25 11:00:00,2.549999999999951,11,03/06/25
22.200000000000045,20242.5,03/06/25 12:00:00,0.39000000000004675,12,03/06/25
23.170000000000016,20242.541666666664,03/06/25 13:00:00,0.9699999999999704,13,03/06/25
24.0,20242.583333333332,03/06/25 14:00:00,0.8299999999999841,14,03/06/25
24.100000000000023,20242.625,03/06/25 15:00:00,0.10000000000002274,15,03/06/25
24.360000000000014,20242.666666666664,03/06/25 16:00:00,0.2599999999999909,16,03/06/25
24.629999999999995,20242.708333333332,03/06/25 17:00:00,0.2699999999999818,17,03/06/25
23.82000000000005,20242.75,03/06/25 18:00:00,-0.8099999999999454,18,03/06/25
23.410000000000025,20242.791666666664,03/06/25 19:00:00,-0.410000000000025,19,03/06/25
22.29000000000002,20242.833333333332,03/06/25 20:00:00,-1.1200000000000045,20,03/06/25
21.100000000000023,20242.875,03/06/25 21:00:00,-1.1899999999999977,21,03/06/25
19.77000000000004,20242.916666666664,03/06/25 22:00:00,-1.329999999999984,22,03/06/25
18.629999999999995,20242.958333333332,03/06/25 23:00:00,-1.1400000000000432,23,03/06/25
17.939999999999998,20243.0,04/06/25 00:00:00,-0.6899999999999977,00,04/06/25
16.55000000000001,20243.041666666664,04/06/25 01:00:00,-1.3899999999999864,01,04/06/25
15.480000000000018,20243.083333333332,04/06/25 02:00:00,-1.0699999999999932,02,04/06/25
14.900000000000034,20243.125,04/06/25 03:00:00,-0.5799999999999841,03,04/06/25
13.82000000000005,20243.166666666664,04/06/25 04:00:00,-1.079999999999984,04,04/06/25
13.650000000000034,20243.208333333332,04/06/25 05:00:00,-0.17000000000001592,05,04/06/25
13.439999999999998,20243.25,04/06/25 06:00:00,-0.21000000000003638,06,04/06/25
13.54000000000002,20243.291666666664,04/06/25 07:00:00,0.10000000000002274,07,04/06/25
14.260000000000048,20243.333333333332,04/06/25 08:00:00,0.7200000000000273,08,04/06/25
14.810000000000002,20243.375,04/06/25 09:00:00,0.5499999999999545,09,04/06/25
14.129999999999995,20243.416666666664,04/06/25 10:00:00,-0.6800000000000068,10,04/06/25
14.54000000000002,20243.458333333332,04/06/25 11:00:00,0.410000000000025,11,04/06/25
14.82000000000005,20243.5,04/06/25 12:00:00,0.28000000000002956,12,04/06/25
15.400000000000034,20243.541666666664,04/06/25 13:00:00,0.5799999999999841,13,04/06/25
15.620000000000005,20243.583333333332,04/06/25 14:00:00,0.21999999999997044,14,04/06/25
15.100000000000025,20243.625,04/06/25 15:00:00,-0.51999999999998,15,04/06/25
15.930000000000009,20243.666666666664,04/06/25 16:00:00,0.8299999999999841,16,04/06/25
17.700000000000045,20243.708333333332,04/06/25 17:00:00,1.7700000000000369,17,04/06/25
19.110000000000014,20243.75,04/06/25 18:00:00,1.4099999999999682,18,04/06/25
18.80000000000001,20243.791666666664,04/06/25 19:00:00,-0.3100000000000023,19,04/06/25
19.54000000000002,20243.833333333332,04/06/25 20:00:00,0.7400000000000091,20,04/06/25
18.83000000000004,20243.875,04/06/25 21:00:00,-0.7099999999999795,21,04/06/25
17.660000000000025,20243.916666666664,04/06/25 22:00:00,-1.170000000000016,22,04/06/25
16.150000000000034,20243.958333333332,04/06/25 23:00:00,-1.509999999999991,23,04/06/25
15.680000000000009,20244.0,05/06/25 00:00:00,-0.4700000000000255,00,05/06/25
15.82000000000005,20244.041666666664,05/06/25 01:00:00,0.14000000000004142,01,05/06/25
15.28000000000003,20244.083333333332,05/06/25 02:00:00,-0.5400000000000205,02,05/06/25
15.230000000000018,20244.125,05/06/25 03:00:00,-0.05000000000001137,03,05/06/25
14.660000000000023,20244.166666666664,05/06/25 04:00:00,-0.569999999999995,04,05/06/25
14.660000000000023,20244.208333333332,05/06/25 05:00:00,0.0,05,05/06/25
14.33000000000004,20244.25,05/06/25 06:00:00,-0.3299999999999841,06,05/06/25
14.07000000000005,20244.291666666664,05/06/25 07:00:00,-0.25999999999998913,07,05/06/25
14.370000000000005,20244.333333333332,05/06/25 08:00:00,0.2999999999999545,08,05/06/25
14.560000000000002,20244.375,05/06/25 09:00:00,0.18999999999999773,09,05/06/25
15.210000000000036,20244.416666666664,05/06/25 10:00:00,0.6500000000000341,10,05/06/25
15.760000000000048,20244.458333333332,05/06/25 11:00:00,0.5500000000000114,11,05/06/25
16.850000000000023,20244.5,05/06/25 12:00:00,1.089999999999975,12,05/06/25
18.48000000000001,20244.541666666664,05/06/25 13:00:00,1.6299999999999883,13,05/06/25
18.81,20244.583333333332,05/06/25 14:00:00,0.32999999999998764,14,05/06/25
19.46000000000004,20244.625,05/06/25 15:00:00,0.6500000000000412,15,05/06/25
16.960000000000036,20244.666666666664,05/06/25 16:00:00,-2.5000000000000036,16,05/06/25
16.650000000000034,20244.708333333332,05/06/25 17:00:00,-0.3100000000000023,17,05/06/25
16.850000000000023,20244.75,05/06/25 18:00:00,0.19999999999998863,18,05/06/25
16.060000000000002,20244.791666666664,05/06/25 19:00:00,-0.7900000000000205,19,05/06/25
15.79000000000002,20244.833333333332,05/06/25 20:00:00,-0.2699999999999818,20,05/06/25
15.600000000000025,20244.875,05/06/25 21:00:00,-0.18999999999999595,21,05/06/25
15.980000000000018,20244.916666666664,05/06/25 22:00:00,0.3799999999999937,22,05/06/25
15.980000000000018,20244.958333333332,05/06/25 23:00:00,0.0,23,05/06/25
15.939999999999998,20245.0,06/06/25 00:00:00,-0.040000000000020464,00,06/06/25
15.83000000000004,20245.041666666664,06/06/25 01:00:00,-0.10999999999995858,01,06/06/25
15.360000000000014,20245.083333333332,06/06/25 02:00:00,-0.4700000000000255,02,06/06/25
15.32000000000005,20245.125,06/06/25 03:00:00,-0.03999999999996362,03,06/06/25
13.760000000000048,20245.166666666664,06/06/25 04:00:00,-1.5600000000000023,04,06/06/25
13.25,20245.208333333332,06/06/25 05:00:00,-0.5100000000000477,05,06/06/25
13.52000000000004,20245.25,06/06/25 06:00:00,0.27000000000004043,06,06/06/25
13.640000000000043,20245.291666666664,06/06/25 07:00:00,0.12000000000000277,07,06/06/25
13.879999999999995,20245.333333333332,06/06/25 08:00:00,0.23999999999995225,08,06/06/25
14.340000000000032,20245.375,06/06/25 09:00:00,0.4600000000000364,09,06/06/25
15.860000000000014,20245.416666666664,06/06/25 10:00:00,1.5199999999999818,10,06/06/25
17.55000000000001,20245.458333333332,06/06/25 11:00:00,1.6899999999999977,11,06/06/25
18.05000000000001,20245.5,06/06/25 12:00:00,0.5,12,06/06/25
18.98000000000001,20245.541666666664,06/06/25 13:00:00,0.9299999999999997,13,06/06/25
19.81,20245.583333333332,06/06/25 14:00:00,0.8299999999999876,14,06/06/25
21.40000000000004,20245.625,06/06/25 15:00:00,1.5900000000000425,15,06/06/25
20.510000000000048,20245.666666666664,06/06/25 16:00:00,-0.8899999999999935,16,06/06/25
21.640000000000043,20245.708333333332,06/06/25 17:00:00,1.1299999999999955,17,06/06/25
21.71000000000004,20245.75,06/06/25 18:00:00,0.06999999999999673,18,06/06/25
20.670000000000016,20245.791666666664,06/06/25 19:00:00,-1.040000000000024,19,06/06/25
20.83000000000004,20245.833333333332,06/06/25 20:00:00,0.160000000000025,20,06/06/25
18.879999999999995,20245.875,06/06/25 21:00:00,-1.9500000000000455,21,06/06/25
17.090000000000032,20245.916666666664,06/06/25 22:00:00,-1.7899999999999636,22,06/06/25
16.54000000000002,20245.958333333332,06/06/25 23:00:00,-0.5500000000000114,23,06/06/25
15.75,20246.0,07/06/25 00:00:00,-0.7900000000000205,00,07/06/25
15.470000000000027,20246.041666666664,07/06/25 01:00:00,-0.2799999999999727,01,07/06/25
14.600000000000025,20246.083333333332,07/06/25 02:00:00,-0.8700000000000028,02,07/06/25
15.230000000000018,20246.125,07/06/25 03:00:00,0.6299999999999937,03,07/06/25
15.180000000000009,20246.166666666664,07/06/25 04:00:00,-0.05000000000000959,04,07/06/25
14.810000000000002,20246.208333333332,07/06/25 05:00:00,-0.3700000000000063,05,07/06/25
13.990000000000007,20246.25,07/06/25 06:00:00,-0.819999999999995,06,07/06/25
13.990000000000007,20246.291666666664,07/06/25 07:00:00,0.0,07,07/06/25
13.990000000000007,20246.333333333332,07/06/25 08:00:00,0.0,08,07/06/25
14.870000000000005,20246.375,07/06/25 09:00:00,0.8799999999999972,09,07/06/25
16.05000000000001,20246.416666666664,07/06/25 10:00:00,1.1800000000000068,10,07/06/25
16.25,20246.458333333332,07/06/25 11:00:00,0.19999999999998863,11,07/06/25
17.28000000000003,20246.5,07/06/25 12:00:00,1.0300000000000296,12,07/06/25
17.700000000000045,20246.541666666664,07/06/25 13:00:00,0.4200000000000159,13,07/06/25
18.44,20246.583333333332,07/06/25 14:00:00,0.7399999999999558,14,07/06/25
19.120000000000005,20246.625,07/06/25 15:00:00,0.6800000000000033,15,07/06/25
20.100000000000023,20246.666666666664,07/06/25 16:00:00,0.9800000000000182,16,07/06/25
19.930000000000007,20246.708333333332,07/06/25 17:00:00,-0.17000000000001592,17,07/06/25
19.78000000000003,20246.75,07/06/25 18:00:00,-0.14999999999997726,18,07/06/25
19.07000000000005,20246.791666666664,07/06/25 19:00:00,-0.7099999999999795,19,07/06/25
18.600000000000023,20246.833333333332,07/06/25 20:00:00,-0.4700000000000273,20,07/06/25
17.83000000000004,20246.875,07/06/25 21:00:00,-0.7699999999999818,21,07/06/25
16.30000000000001,20246.916666666664,07/06/25 22:00:00,-1.5300000000000296,22,07/06/25
15.700000000000044,20246.958333333332,07/06/25 23:00:00,-0.5999999999999677,23,07/06/25
15.510000000000048,20247.0,08/06/25 00:00:00,-0.18999999999999595,00,08/06/25
15.010000000000048,20247.041666666664,08/06/25 01:00:00,-0.5,01,08/06/25
14.82000000000005,20247.083333333332,08/06/25 02:00:00,-0.18999999999999773,02,08/06/25
14.54000000000002,20247.125,08/06/25 03:00:00,-0.28000000000002956,03,08/06/25
14.610000000000014,20247.166666666664,08/06/25 04:00:00,0.06999999999999318,04,08/06/25
13.670000000000016,20247.208333333332,08/06/25 05:00:00,-0.9399999999999977,05,08/06/25
12.78000000000003,20247.25,08/06/25 06:00:00,-0.8899999999999864,06,08/06/25
12.550000000000011,20247.291666666664,08/06/25 07:00:00,-0.2300000000000182,07,08/06/25
12.970000000000027,20247.333333333332,08/06/25 08:00:00,0.4200000000000159,08,08/06/25
13.52000000000004,20247.375,08/06/25 09:00:00,0.5500000000000131,09,08/06/25
14.32000000000005,20247.416666666664,08/06/25 10:00:00,0.8000000000000096,10,08/06/25
15.980000000000018,20247.458333333332,08/06/25 11:00:00,1.6599999999999682,11,08/06/25
16.80000000000001,20247.5,08/06/25 12:00:00,0.8199999999999932,12,08/06/25
17.950000000000045,20247.541666666664,08/06/25 13:00:00,1.150000000000034,13,08/06/25
18.25,20247.583333333332,08/06/25 14:00:00,0.2999999999999545,14,08/06/25
18.129999999999995,20247.625,08/06/25 15:00:00,-0.12000000000000455,15,08/06/25
19.65000000000004,20247.666666666664,08/06/25 16:00:00,1.5200000000000458,16,08/06/25
19.170000000000016,20247.708333333332,08/06/25 17:00:00,-0.4800000000000253,17,08/06/25
20.010000000000048,20247.75,08/06/25 18:00:00,0.8400000000000318,18,08/06/25
19.170000000000016,20247.791666666664,08/06/25 19:00:00,-0.8400000000000318,19,08/06/25
18.910000000000025,20247.833333333332,08/06/25 20:00:00,-0.2599999999999909,20,08/06/25
18.21000000000004,20247.875,08/06/25 21:00:00,-0.6999999999999851,21,08/06/25
16.600000000000023,20247.916666666664,08/06/25 22:00:00,-1.6100000000000172,22,08/06/25
14.650000000000034,20247.958333333332,08/06/25 23:00:00,-1.9499999999999886,23,08/06/25
13.920000000000016,20248.0,09/06/25 00:00:00,-0.7300000000000182,00,09/06/25
13.970000000000027,20248.041666666664,09/06/25 01:00:00,0.05000000000001137,01,09/06/25
12.600000000000025,20248.083333333332,09/06/25 02:00:00,-1.3700000000000028,02,09/06/25
11.970000000000027,20248.125,09/06/25 03:00:00,-0.6299999999999972,03,09/06/25
